wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:54:50.977,58,2,125000,125.000,142439553643032,100330645093750,100330730196875,142439638871157,-77
2026-04-01T02:54:50.984,58,3,128125,128.125,142441661643032,100332753068750,100332838196875,142441746899282,-78
2026-04-01T02:54:50.992,58,4,125000,125.000,142443796630532,100334888028125,100334973196875,142443881924282,-77
2026-04-01T02:54:50.999,58,5,128124,128.124,142445904643032,100336996017187,100337081196875,142445989950844,-78
2026-04-01T02:54:51.007,58,6,129687,129.687,142448048630532,100339139978125,100339225196875,142448133978969,-78
2026-04-01T02:54:51.014,58,7,124999,124.999,142450111643032,100341202960937,100341288196875,142450197003969,-78
2026-04-01T02:54:51.022,58,8,129687,129.687,142536430643032,100427520875000,100427610196875,142536520094594,-78
2026-04-01T02:54:51.029,58,9,132812,132.812,142538561630532,100429651837500,100429737196875,142538647122719,-78
2026-04-01T02:54:51.037,58,10,129687,129.687,142540661630532,100431751807812,100431837196875,142540747149282,-78
2026-04-01T02:54:51.045,58,11,129687,129.687,142542795630532,100433885781250,100433971196875,142542881175844,-78
2026-04-01T02:54:51.052,58,12,132812,132.812,142544913630532,100436003757812,100436089196875,142544999202407,-78
2026-04-01T02:54:51.060,58,13,129687,129.687,142547031630532,100438121728125,100438207196875,142547117228969,-78
2026-04-01T02:54:51.068,58,14,131249,131.249,142549122643032,100440212714062,100440298196875,142549208257094,-78
2026-04-01T02:54:51.075,58,15,128124,128.124,142637636630532,100528725582812,100528815196875,142637726372719,-78
2026-04-01T02:54:51.083,58,16,129687,129.687,142639723630532,100530812557812,100530898196875,142639809399282,-78
2026-04-01T02:54:51.091,58,17,128124,128.124,142641850630532,100532939529687,100533025196875,142641936425844,-78
2026-04-01T02:54:51.098,58,18,128125,128.125,142643941643032,100535030515625,100535116196875,142644027452407,-78
2026-04-01T02:54:51.106,58,19,126562,126.562,142646075630532,100537164475000,100537250196875,142646161478969,-77
2026-04-01T02:54:51.114,58,20,128125,128.125,142648202630532,100539291450000,100539377196875,142648288505532,-78
2026-04-01T02:54:51.121,58,21,131250,131.250,142650329630532,100541418425000,100541504196875,142650415533657,-78
2026-04-01T02:54:51.129,58,22,128124,128.124,142652393630532,100543482395312,100543568196875,142652479560219,-78
2026-04-01T02:54:51.136,58,23,128124,128.124,142738793630532,100629881304687,100629971196875,142738883650844,-78
2026-04-01T02:54:51.144,58,24,129687,129.687,142740861630532,100631949281250,100632036196875,142740948675844,-77
2026-04-01T02:54:51.152,58,25,129687,129.687,142742980630532,100634068253125,100634154196875,142743066703969,-78
2026-04-01T02:54:51.160,58,26,126562,126.562,142745098630532,100636186223437,100636272196875,142745184730532,-77
2026-04-01T02:54:51.167,58,27,128125,128.125,142749390630532,100640478171875,100640564196875,142749476783657,-77
2026-04-01T02:54:51.175,58,28,128124,128.124,142752341630532,100643429135937,100643515196875,142752427819594,-78
2026-04-01T02:54:51.182,58,29,126562,126.562,142840337630532,100731424021875,100731513196875,142840426932094,-77
2026-04-01T02:54:51.189,58,30,126562,126.562,142842422630532,100733508995312,100733594196875,142842507958657,-77
2026-04-01T02:54:51.197,58,31,129687,129.687,142844530630532,100735616971875,100735702196875,142844615985219,-78
2026-04-01T02:54:51.204,58,32,131249,131.249,142846657630532,100737743945312,100737829196875,142846743013344,-77
2026-04-01T02:54:51.212,58,33,126562,126.562,142848748643032,100739834928125,100739920196875,142848834038344,-78
2026-04-01T02:54:51.219,58,34,126562,126.562,142850875630532,100741961889062,100742047196875,142850961064907,-77
2026-04-01T02:54:51.226,58,35,124999,124.999,142852993630532,100744079860937,100744165196875,142853079091469,-77
2026-04-01T02:54:51.234,58,36,125000,125.000,142855093630532,100746179834375,100746265196875,142855179118032,-77
2026-04-01T02:54:51.242,58,37,126562,126.562,142942231643032,100833316746875,100833406196875,142942321219594,-78
2026-04-01T02:54:51.249,58,38,125000,125.000,142944326643032,100835411718750,100835497196875,142944412246157,-78
2026-04-01T02:54:51.257,58,39,126562,126.562,142946453630532,100837538681250,100837624196875,142946539272719,-77
2026-04-01T02:54:51.264,58,40,128125,128.125,142948553643032,100839638668750,100839724196875,142948639299282,-77
2026-04-01T02:54:51.272,58,41,128124,128.124,142954322630532,100845407582812,100845493196875,142954408372719,-78
2026-04-01T02:54:51.280,58,42,125000,125.000,142954533630532,100845618578125,100845704196875,142954619374282,-77
2026-04-01T02:54:51.288,58,43,131250,131.250,142954933630532,100846018578125,100846104196875,142955019380532,-78
2026-04-01T02:54:51.296,58,44,125000,125.000,142957025630532,100848110546875,100848196196875,142957111405532,-78
2026-04-01T02:54:51.303,58,45,124999,124.999,143042833630532,100933917464062,100934007196875,143042923488344,-78
2026-04-01T02:54:51.311,58,46,121875,121.875,143044433630532,100935517440625,100935603196875,143044519508657,-78
2026-04-01T02:54:51.318,58,47,121874,121.874,143046533643032,100937617426562,100937703196875,143046619535219,-78
2026-04-01T02:54:51.326,58,48,123437,123.437,143048678630532,100939762389062,100939848196875,143048764561782,-77
2026-04-01T02:54:51.334,58,49,120312,120.312,143051997630532,100943081343750,100943167196875,143052083603969,-78
2026-04-01T02:54:51.341,58,50,123437,123.437,143052891630532,100943975334375,100944061196875,143052977616469,-78
2026-04-01T02:54:51.349,58,51,123437,123.437,143055000630532,100946084309375,100946170196875,143055086641469,-78
2026-04-01T02:54:51.356,58,52,123437,123.437,143057091630532,100948175282812,100948262196875,143057178668032,-78
2026-04-01T02:54:51.364,58,53,125000,125.000,143145544630532,101036627165625,101036717196875,143145634786782,-78
2026-04-01T02:54:51.372,58,54,126562,126.562,143147612630532,101038695139062,101038781196875,143147698814907,-77
2026-04-01T02:54:51.379,58,55,125000,125.000,143152353630532,101043436078125,101043521196875,143152438874282,-78
2026-04-01T02:54:51.387,58,56,124999,124.999,143152571630532,101043654076562,101043739196875,143152656875844,-77
2026-04-01T02:54:51.396,58,57,123437,123.437,143156116630532,101047199028125,101047284196875,143156201922719,-78
2026-04-01T02:54:52.701,59,0,131250,131.250,144176942630532,102068012162500,102068102196875,144177032796157,-78
2026-04-01T02:54:52.709,59,1,128124,128.124,144179010643032,102070080145312,102070166196875,144179096822719,-78
2026-04-01T02:54:52.717,59,2,129687,129.687,144181128630532,102072198106250,102072284196875,144181214850844,-78
2026-04-01T02:54:52.724,59,3,129687,129.687,144183246630532,102074316081250,102074401196875,144183331875844,-78
2026-04-01T02:54:52.731,59,4,129687,129.687,144185354630532,102076424053125,102076509196875,144185439903969,-78
2026-04-01T02:54:52.739,59,5,131249,131.249,144187462643032,102078532039062,102078617196875,144187547932094,-78
2026-04-01T02:54:52.746,59,6,131250,131.250,144278249630532,102169317881250,102169407196875,144278339077407,-78
2026-04-01T02:54:52.754,59,7,131249,131.249,144280317630532,102171385854687,102171471196875,144280403103969,-78
2026-04-01T02:54:52.761,59,8,131250,131.250,144282435630532,102173503828125,102173589196875,144282521130532,-78
2026-04-01T02:54:52.769,59,9,134375,134.375,144284562630532,102175630803125,102175716196875,144284648158657,-78
2026-04-01T02:54:52.777,59,10,131250,131.250,144286680630532,102177748775000,102177834196875,144286766183657,-78
2026-04-01T02:54:52.785,59,11,132812,132.812,144288771643032,102179839760937,102179925196875,144288857211782,-78
2026-04-01T02:54:52.792,59,12,128124,128.124,144292977643032,102184045704687,102184131196875,144293063263344,-78
2026-04-01T02:54:52.800,59,13,132812,132.812,144379308630532,102270375606250,102270465196875,144379398353969,-77
2026-04-01T02:54:52.807,59,14,134375,134.375,144381383630532,102272450578125,102272536196875,144381469383657,-78
2026-04-01T02:54:52.815,59,15,132812,132.812,144383501630532,102274568551562,102274654196875,144383587408657,-78
2026-04-01T02:54:52.823,59,16,129687,129.687,144385601643032,102276668535937,102276754196875,144385687433657,-78
2026-04-01T02:54:52.830,59,17,132812,132.812,144387746630532,102278813498437,102278899196875,144387832461782,-78
2026-04-01T02:54:52.838,59,18,131250,131.250,144389864630532,102280931471875,102281017196875,144389950486782,-78
2026-04-01T02:54:52.845,59,19,129687,129.687,144391964643032,102283031456250,102283117196875,144392050513344,-78
2026-04-01T02:54:52.853,59,20,131250,131.250,144394073630532,102285140418750,102285226196875,144394159539907,-78
2026-04-01T02:54:52.860,59,21,131250,131.250,144480422630532,102371488325000,102371578196875,144480512633657,-78
2026-04-01T02:54:52.868,59,22,131249,131.249,144482499643032,102373565314062,102373651196875,144482585657094,-78
2026-04-01T02:54:52.876,59,23,129687,129.687,144484614643032,102375680284375,102375767196875,144484701685219,-78
2026-04-01T02:54:52.883,59,24,128125,128.125,144486733643032,102377799256250,102377885196875,144486819711782,-78
2026-04-01T02:54:52.891,59,25,131250,131.250,144493099630532,102384165165625,102384251196875,144493185793032,-78
2026-04-01T02:54:52.899,59,26,132812,132.812,144495199630532,102386265140625,102386351196875,144495285819594,-78
2026-04-01T02:54:52.909,59,27,132812,132.812,144581754643032,102472819059375,102472908196875,144581843913344,-77
2026-04-01T02:54:52.915,59,28,132812,132.812,144583821643032,102474886034375,102474971196875,144583906938344,-77
2026-04-01T02:54:52.921,59,29,131249,131.249,144585938643032,102477003004687,102477088196875,144586023966469,-77
2026-04-01T02:54:52.929,59,30,131249,131.249,144588082630532,102479146967187,102479232196875,144588167991469,-78
2026-04-01T02:54:52.936,59,31,129687,129.687,144590200630532,102481264937500,102481350196875,144590286019594,-78
2026-04-01T02:54:52.943,59,32,129687,129.687,144592300630532,102483364909375,102483450196875,144592386047719,-78
2026-04-01T02:54:52.952,59,33,131249,131.249,144596120643032,102487184876562,102487270196875,144596206094594,-77
2026-04-01T02:54:52.959,59,34,132812,132.812,144687390630532,102578453710937,102578543196875,144687480249282,-78
2026-04-01T02:54:52.967,59,35,132812,132.812,144694723630532,102585786618750,102585872196875,144694809341469,-78
2026-04-01T02:54:52.974,59,36,132812,132.812,144696776643032,102587839606250,102587925196875,144696862366469,-78
2026-04-01T02:54:52.982,59,37,132812,132.812,144698895643032,102589958578125,102590044196875,144698981394594,-78
2026-04-01T02:54:52.990,59,38,131249,131.249,144700995630532,102592058539062,102592144196875,144701081419594,-78
2026-04-01T02:54:52.998,59,39,132812,132.812,144785614630532,102676676468750,102676766196875,144785704491469,-78
2026-04-01T02:54:53.005,59,40,129687,129.687,144787664643032,102678726453125,102678812196875,144787750516469,-78
2026-04-01T02:54:53.013,59,41,129687,129.687,144789809630532,102680871414062,102680957196875,144789895543032,-78
2026-04-01T02:54:53.021,59,42,131249,131.249,144791918630532,102682980389062,102683066196875,144792004569594,-78
2026-04-01T02:54:53.029,59,43,132812,132.812,144794027630532,102685089362500,102685175196875,144794113597719,-78
2026-04-01T02:54:53.037,59,44,129687,129.687,144796145630532,102687207334375,102687293196875,144796231622719,-78
2026-04-01T02:54:53.044,59,45,129687,129.687,144798281630532,102689343307812,102689429196875,144798367649282,-78
2026-04-01T02:54:53.052,59,46,129687,129.687,144800336643032,102691398295312,102691485196875,144800423674282,-78
2026-04-01T02:54:53.059,59,47,129687,129.687,144885962630532,102777023198437,102777113196875,144886052758657,-79
2026-04-01T02:54:53.067,59,48,128124,128.124,144887175630532,102778236182812,102778322196875,144887261772719,-78
2026-04-01T02:54:53.074,59,49,128124,128.124,144889302630532,102780363154687,102780449196875,144889388800844,-78
2026-04-01T02:54:53.082,59,50,129687,129.687,144893598630532,102784659103125,102784745196875,144893684853969,-79
2026-04-01T02:54:53.090,59,51,124999,124.999,144895634643032,102786695085937,102786780196875,144895719878969,-78
2026-04-01T02:54:54.338,60,0,132812,132.812,145814511630532,103705560478125,103705650196875,145814601482094,-78
2026-04-01T02:54:54.346,60,1,134375,134.375,145816606630532,103707655453125,103707741196875,145816692508657,-78
2026-04-01T02:54:54.353,60,2,134374,134.374,145818715630532,103709764426562,103709850196875,145818801535219,-78
2026-04-01T02:54:54.362,60,3,132812,132.812,145820833630532,103711882398437,103711968196875,145820919561782,-78
2026-04-01T02:54:54.369,60,4,134375,134.375,145822960630532,103714009371875,103714095196875,145823046589907,-78
2026-04-01T02:54:54.376,60,5,135937,135.937,145825060630532,103716109346875,103716195196875,145825146616469,-78
2026-04-01T02:54:54.384,60,6,132812,132.812,145827178630532,103718227318750,103718313196875,145827264641469,-78
2026-04-01T02:54:54.391,60,7,134375,134.375,145829269630532,103720318293750,103720405196875,145829356668032,-78
2026-04-01T02:54:54.398,60,8,134375,134.375,145915567630532,103806615203125,103806705196875,145915657758657,-78
2026-04-01T02:54:54.407,60,9,132812,132.812,145917689630532,103808737175000,103808823196875,145917775785219,-79
2026-04-01T02:54:54.414,60,10,135937,135.937,145919789630532,103810837151562,103810923196875,145919875811782,-78
2026-04-01T02:54:54.422,60,11,132812,132.812,145921907630532,103812955121875,103813041196875,145921993838344,-78
2026-04-01T02:54:54.429,60,12,132812,132.812,145923997643032,103815045106250,103815131196875,145924083866469,-78
2026-04-01T02:54:54.438,60,13,132812,132.812,145926124630532,103817172068750,103817257196875,145926209891469,-78
2026-04-01T02:54:54.444,60,14,131250,131.250,145928232643032,103819280053125,103819365196875,145928317918032,-78
2026-04-01T02:54:54.453,60,15,131249,131.249,145930331630532,103821379014062,103821464196875,145930416944594,-78
2026-04-01T02:54:54.460,60,16,129687,129.687,146016797630532,103907843918750,103907933196875,146016887038344,-80
2026-04-01T02:54:54.468,60,17,128125,128.125,146018885630532,103909931890625,103910017196875,146018971064907,-78
2026-04-01T02:54:54.475,60,18,129687,129.687,146020994630532,103912040867187,103912126196875,146021080089907,-78
2026-04-01T02:54:54.482,60,19,129687,129.687,146027394630532,103918440785937,103918526196875,146027480171157,-78
2026-04-01T02:54:54.490,60,20,132812,132.812,146029458643032,103920504775000,103920590196875,146029544197719,-78
2026-04-01T02:54:54.498,60,21,132812,132.812,146117995630532,104009040642187,104009130196875,146118085318032,-78
2026-04-01T02:54:54.506,60,22,131250,131.250,146120054630532,104011099615625,104011185196875,146120140343032,-78
2026-04-01T02:54:54.514,60,23,132812,132.812,146122181630532,104013226589062,104013312196875,146122267371157,-78
2026-04-01T02:54:54.521,60,24,132812,132.812,146124444630532,104015489562500,104015575196875,146124530397719,-78
2026-04-01T02:54:54.530,60,25,132812,132.812,146126526643032,104017571548437,104017657196875,146126612424282,-78
2026-04-01T02:54:54.537,60,26,129687,129.687,146128646630532,104019691506250,104019777196875,146128732450844,-78
2026-04-01T02:54:54.544,60,27,132812,132.812,146130773630532,104021818481250,104021904196875,146130859478969,-78
2026-04-01T02:54:54.551,60,28,132812,132.812,146132855630532,104023900456250,104023986196875,146132941503969,-78
2026-04-01T02:54:54.559,60,29,131250,131.250,146219373643032,104110417371875,104110507196875,146219463599282,-78
2026-04-01T02:54:54.567,60,30,129687,129.687,146223601630532,104114645306250,104114731196875,146223687650844,-78
2026-04-01T02:54:54.573,60,31,129687,129.687,146225692630532,104116736279687,104116823196875,146225779677407,-78
2026-04-01T02:54:54.581,60,32,135937,135.937,146227811643032,104118855268750,104118941196875,146227897707094,-78
2026-04-01T02:54:54.588,60,33,131250,131.250,146234186630532,104125230171875,104125316196875,146234272786782,-78
2026-04-01T02:54:54.597,60,34,128125,128.125,146320320630532,104211363081250,104211452196875,146320409874282,-78
2026-04-01T02:54:54.604,60,35,129687,129.687,146322405630532,104213448056250,104213533196875,146322490900844,-78
2026-04-01T02:54:54.612,60,36,129687,129.687,146324531630532,104215574028125,104215659196875,146324616928969,-79
2026-04-01T02:54:54.620,60,37,128125,128.125,146326648630532,104217691000000,104217776196875,146326733955532,-78
2026-04-01T02:54:54.627,60,38,129687,129.687,146328756630532,104219798976562,104219884196875,146328841980532,-79
2026-04-01T02:54:54.634,60,39,128124,128.124,146330873630532,104221915948437,104222001196875,146330959007094,-79
2026-04-01T02:54:54.643,60,40,131249,131.249,146333009630532,104224051923437,104224137196875,146333095035219,-79
2026-04-01T02:54:54.650,60,41,128124,128.124,146335091630532,104226133895312,104226219196875,146335177060219,-78
2026-04-01T02:54:54.659,60,42,132812,132.812,146421709630532,104312750800000,104312840196875,146421799160219,-78
2026-04-01T02:54:54.665,60,43,128125,128.125,146423417630532,104314458778125,104314544196875,146423503177407,-78
2026-04-01T02:54:54.674,60,44,128124,128.124,146425490643032,104316531764062,104316617196875,146425576203969,-79
2026-04-01T02:54:54.681,60,45,129687,129.687,146427608643032,104318649737500,104318735196875,146427694232094,-79
2026-04-01T02:54:54.688,60,46,126562,126.562,146431184630532,104322225678125,104322311196875,146431270275844,-78
2026-04-01T02:54:54.696,60,47,128124,128.124,146431855630532,104322896670312,104322982196875,146431941285219,-78
2026-04-01T02:54:54.704,60,48,129687,129.687,146433946643032,104324987657812,104325073196875,146434032311782,-79
2026-04-01T02:54:54.712,60,49,131250,131.250,146436064630532,104327105618750,104327191196875,146436150339907,-79
2026-04-01T02:54:54.720,60,50,132812,132.812,146523679630532,104414719512500,104414809196875,146523769447719,-78
2026-04-01T02:54:54.727,60,51,129687,129.687,146524586643032,104415626510937,104415712196875,146524672458657,-78
2026-04-01T02:54:54.737,60,52,132812,132.812,146526686643032,104417726485937,104417812196875,146526772486782,-78
2026-04-01T02:54:54.743,60,53,132812,132.812,146528804643032,104419844460937,104419930196875,146528890511782,-78
2026-04-01T02:54:54.752,60,54,131249,131.249,146530913643032,104421953429687,104422039196875,146530999541469,-78
2026-04-01T02:54:54.759,60,55,134374,134.374,146533031643032,104424071407812,104424157196875,146533117566469,-78
2026-04-01T02:54:56.079,61,0,132812,132.812,147555376630532,105446403489062,105446493196875,147555466471157,-79
2026-04-01T02:54:56.086,61,1,129687,129.687,147557471630532,105448498460937,105448584196875,147557557496157,-79
2026-04-01T02:54:56.096,61,2,131249,131.249,147559580630532,105450607435937,105450693196875,147559666522719,-78
2026-04-01T02:54:56.102,61,3,134374,134.374,147561707630532,105452734410937,105452820196875,147561793550844,-78
2026-04-01T02:54:56.110,61,4,132812,132.812,147563807630532,105454834382812,105454920196875,147563893577407,-78
2026-04-01T02:54:56.117,61,5,132812,132.812,147565913643032,105456940368750,105457026196875,147565999603969,-79
2026-04-01T02:54:56.125,61,6,135937,135.937,147568067630532,105459094331250,105459180196875,147568153632094,-79
2026-04-01T02:54:56.132,61,7,134375,134.375,147656405630532,105547431212500,105547521196875,147656495749282,-78
2026-04-01T02:54:56.140,61,8,132812,132.812,147658482630532,105549508185937,105549594196875,147658568774282,-78
2026-04-01T02:54:56.148,61,9,134374,134.374,147660591630532,105551617160937,105551703196875,147660677800844,-78
2026-04-01T02:54:56.155,61,10,134375,134.375,147662727630532,105553753134375,105553839196875,147662813827407,-78
2026-04-01T02:54:56.162,61,11,134375,134.375,147664845630532,105555871106250,105555957196875,147664931855532,-78
2026-04-01T02:54:56.170,61,12,135937,135.937,147666936643032,105557962093750,105558047196875,147667021882094,-78
2026-04-01T02:54:56.177,61,13,134374,134.374,147669062630532,105560088054687,105560173196875,147669147907094,-78
2026-04-01T02:54:56.185,61,14,134374,134.374,147671161630532,105562187026562,105562272196875,147671246935219,-79
2026-04-01T02:54:56.194,61,15,129687,129.687,147757758630532,105648782929687,105648872196875,147757848027407,-78
2026-04-01T02:54:56.201,61,16,131249,131.249,147759817643032,105650841917187,105650927196875,147759903053969,-78
2026-04-01T02:54:56.208,61,17,132812,132.812,147761935643032,105652959890625,105653045196875,147762021082094,-78
2026-04-01T02:54:56.216,61,18,134374,134.374,147764062630532,105655086851562,105655172196875,147764148110219,-78
2026-04-01T02:54:56.224,61,19,129687,129.687,147766198630532,105657222821875,105657308196875,147766284135219,-78
2026-04-01T02:54:56.231,61,20,129687,129.687,147768307630532,105659331795312,105659417196875,147768393161782,-78
2026-04-01T02:54:56.239,61,21,134375,134.375,147772461630532,105663485746875,105663571196875,147772547214907,-78
2026-04-01T02:54:56.247,61,22,129687,129.687,147772662643032,105663686754687,105663772196875,147772748214907,-78
2026-04-01T02:54:56.254,61,23,126562,126.562,147858843643032,105749866662500,105749956196875,147858933303969,-78
2026-04-01T02:54:56.262,61,24,128124,128.124,147860911643032,105751934635937,105752020196875,147860997332094,-78
2026-04-01T02:54:56.269,61,25,128125,128.125,147863038643032,105754061609375,105754147196875,147863124358657,-79
2026-04-01T02:54:56.278,61,26,129687,129.687,147869990630532,105761013510937,105761099196875,147870076446157,-79
2026-04-01T02:54:56.285,61,27,132812,132.812,147960736630532,105851758364062,105851848196875,147960826596157,-78
2026-04-01T02:54:56.293,61,28,132812,132.812,147963715630532,105854737326562,105854823196875,147963801633657,-78
2026-04-01T02:54:56.300,61,29,134375,134.375,147964903643032,105855925325000,105856011196875,147964989649282,-78
2026-04-01T02:54:56.307,61,30,131250,131.250,147967048630532,105858070284375,105858157196875,147967135674282,-78
2026-04-01T02:54:56.315,61,31,131249,131.249,147969158630532,105860180257812,105860266196875,147969244700844,-79
2026-04-01T02:54:56.322,61,32,128125,128.125,147971258630532,105862280228125,105862366196875,147971344727407,-79
2026-04-01T02:54:56.329,61,33,134375,134.375,147973439630532,105864461203125,105864547196875,147973525758657,-78
2026-04-01T02:54:56.337,61,34,132812,132.812,147975539630532,105866561176562,105866647196875,147975625783657,-78
2026-04-01T02:54:56.345,61,35,131249,131.249,148062716630532,105953737073437,105953826196875,148062805885219,-78
2026-04-01T02:54:56.352,61,36,128125,128.125,148064792630532,105955813043750,105955898196875,148064877911782,-78
2026-04-01T02:54:56.361,61,37,132812,132.812,148066909630532,105957930018750,105958015196875,148066994941469,-78
2026-04-01T02:54:56.369,61,38,131249,131.249,148069008643032,105960029004687,105960114196875,148069093966469,-78
2026-04-01T02:54:56.376,61,39,132812,132.812,148071125643032,105962145979687,105962231196875,148071210993032,-78
2026-04-01T02:54:56.383,61,40,131249,131.249,148073234643032,105964254951562,105964340196875,148073320019594,-78
2026-04-01T02:54:56.391,61,41,132812,132.812,148075358643032,105966378926562,105966464196875,148075444046157,-78
2026-04-01T02:54:56.399,61,42,131249,131.249,148077449630532,105968469885937,105968555196875,148077535072719,-78
2026-04-01T02:54:56.407,61,43,132812,132.812,148162389630532,106053408812500,106053498196875,148162479147719,-78
2026-04-01T02:54:56.415,61,44,129687,129.687,148164376643032,106055395798437,106055481196875,148164462171157,-78
2026-04-01T02:54:56.422,61,45,132812,132.812,148168624630532,106059643734375,106059729196875,148168710225844,-78
2026-04-01T02:54:56.430,61,46,132812,132.812,148175008630532,106066027653125,106066113196875,148175094307094,-78
2026-04-01T02:54:56.438,61,47,134375,134.375,148177045643032,106068064640625,106068150196875,148177131333657,-78
2026-04-01T02:54:56.445,61,48,129687,129.687,148263418630532,106154436532812,106154526196875,148263508424282,-79
2026-04-01T02:54:56.454,61,49,129687,129.687,148265575630532,106156593504687,106156679196875,148265661452407,-79
2026-04-01T02:54:56.460,61,50,132812,132.812,148269975630532,106160993450000,106161079196875,148270061510219,-78
2026-04-01T02:54:57.717,62,0,134375,134.375,149193726630532,107084732781250,107084822196875,149193816180532,-77
2026-04-01T02:54:57.724,62,1,134374,134.374,149195803630532,107086809754687,107086895196875,149195889207094,-78
2026-04-01T02:54:57.733,62,2,129687,129.687,149197948630532,107088954723437,107089040196875,149198034233657,-78
2026-04-01T02:54:57.740,62,3,131249,131.249,149200048630532,107091054698437,107091140196875,149200134260219,-77
2026-04-01T02:54:57.748,62,4,135937,135.937,149202148643032,107093154687500,107093240196875,149202234288344,-77
2026-04-01T02:54:57.756,62,5,132812,132.812,149204293630532,107095299643750,107095385196875,149204379316469,-77
2026-04-01T02:54:57.763,62,6,132812,132.812,149206384643032,107097390631250,107097476196875,149206470341469,-77
2026-04-01T02:54:57.770,62,7,131250,131.250,149208589630532,107099595590625,107099681196875,149208675368032,-77
2026-04-01T02:54:57.778,62,8,135937,135.937,149294762630532,107185767503125,107185857196875,149294852460219,-78
2026-04-01T02:54:57.785,62,9,135937,135.937,149296857630532,107187862476562,107187948196875,149296943486782,-78
2026-04-01T02:54:57.793,62,10,135937,135.937,149298966630532,107189971450000,107190057196875,149299052513344,-78
2026-04-01T02:54:57.800,62,11,137499,137.499,149301084630532,107192089423437,107192175196875,149301170541469,-78
2026-04-01T02:54:57.808,62,12,135937,135.937,149303193643032,107194198407812,107194284196875,149303279568032,-78
2026-04-01T02:54:57.816,62,13,135937,135.937,149305311630532,107196316368750,107196402196875,149305397594594,-78
2026-04-01T02:54:57.823,62,14,134375,134.375,149307420643032,107198425353125,107198511196875,149307506621157,-78
2026-04-01T02:54:57.831,62,15,134375,134.375,149309511643032,107200516328125,107200602196875,149309597646157,-78
2026-04-01T02:54:57.839,62,16,134374,134.374,149395909630532,107286913220312,107287003196875,149395999741469,-77
2026-04-01T02:54:57.846,62,17,132812,132.812,149397995630532,107288999193750,107289085196875,149398081766469,-78
2026-04-01T02:54:57.854,62,18,134375,134.375,149400122630532,107291126168750,107291212196875,149400208793032,-78
2026-04-01T02:54:57.862,62,19,132812,132.812,149402240630532,107293244140625,107293330196875,149402326819594,-78
2026-04-01T02:54:57.870,62,20,135937,135.937,149404349630532,107295353115625,107295439196875,149404435847719,-78
2026-04-01T02:54:57.877,62,21,137500,137.500,149406458630532,107297462090625,107297547196875,149406543874282,-78
2026-04-01T02:54:57.885,62,22,134374,134.374,149410735630532,107301739035937,107301824196875,149410820925844,-78
2026-04-01T02:54:57.892,62,23,132812,132.812,149497067630532,107388069939062,107388159196875,149497157021157,-77
2026-04-01T02:54:57.900,62,24,134374,134.374,149499222630532,107390224914062,107390310196875,149499308047719,-78
2026-04-01T02:54:57.908,62,25,134374,134.374,149503410630532,107394412860937,107394498196875,149503496100844,-78
2026-04-01T02:54:57.917,62,26,132812,132.812,149507498630532,107398500807812,107398586196875,149507584152407,-78
2026-04-01T02:54:57.923,62,27,134374,134.374,149507708630532,107398710804687,107398796196875,149507794157094,-77
2026-04-01T02:54:57.931,62,28,137500,137.500,149511851630532,107402853756250,107402939196875,149511937208657,-78
2026-04-01T02:54:57.939,62,29,135937,135.937,149598364630532,107489365660937,107489455196875,149598454302407,-78
2026-04-01T02:54:57.946,62,30,135937,135.937,149600423630532,107491424634375,107491510196875,149600509328969,-77
2026-04-01T02:54:57.954,62,31,134374,134.374,149602568630532,107493569604687,107493655196875,149602654357094,-77
2026-04-01T02:54:57.960,62,32,134375,134.375,149604659630532,107495660578125,107495746196875,149604745383657,-78
2026-04-01T02:54:57.967,62,33,134374,134.374,149606787630532,107497788551562,107497874196875,149606873410219,-78
2026-04-01T02:54:57.976,62,34,135937,135.937,149608894643032,107499895540625,107499981196875,149608980435219,-78
2026-04-01T02:54:57.983,62,35,134374,134.374,149612481630532,107503482479687,107503568196875,149612567482094,-77
2026-04-01T02:54:57.991,62,36,131249,131.249,149613096643032,107504097482812,107504183196875,149613182488344,-77
2026-04-01T02:54:57.998,62,37,132812,132.812,149699475630532,107590475376562,107590565196875,149699565583657,-78
2026-04-01T02:54:58.006,62,38,134375,134.375,149701561630532,107592561350000,107592647196875,149701647611782,-78
2026-04-01T02:54:58.013,62,39,134375,134.375,149703679630532,107594679325000,107594765196875,149703765636782,-77
2026-04-01T02:54:58.020,62,40,132812,132.812,149705788630532,107596788296875,107596875196875,149705875663344,-78
2026-04-01T02:54:58.029,62,41,135937,135.937,149707916630532,107598916271875,107599002196875,149708002691469,-78
2026-04-01T02:54:58.037,62,42,135937,135.937,149710016643032,107601016257812,107601102196875,149710102718032,-78
2026-04-01T02:54:58.045,62,43,132812,132.812,149712134643032,107603134229687,107603220196875,149712220743032,-78
2026-04-01T02:54:58.052,62,44,131249,131.249,149714216643032,107605216201562,107605302196875,149714302769594,-78
2026-04-01T02:54:58.060,62,45,134375,134.375,149800854630532,107691853093750,107691942196875,149800943868032,-78
2026-04-01T02:54:58.068,62,46,134375,134.375,149802651630532,107693650071875,107693735196875,149802736889907,-77
2026-04-01T02:54:58.076,62,47,134375,134.375,149804750630532,107695749043750,107695834196875,149804835918032,-78
